   4.6067359341291504e-02   1.0013629584034334e+00
   4.6141678461671887e-02   1.0013658992905043e+00
   4.6216117478910454e-02   1.0013688331137824e+00
   4.6290676586433460e-02   1.0013717608299577e+00
   4.6365355977978896e-02   1.0013746837082798e+00
   4.6440155847597496e-02   1.0013776030299701e+00
   4.6515076389653125e-02   1.0013805200883008e+00
   4.6590117798822904e-02   1.0013834361886207e+00
   4.6665280270098378e-02   1.0013863526484525e+00
   4.6740563998785303e-02   1.0013892707975611e+00
   4.6815969180504818e-02   1.0013921919780249e+00
   4.6891496011193627e-02   1.0013951175442872e+00
   4.6967144687104244e-02   1.0013980488632424e+00
   4.7042915404806200e-02   1.0014009873142828e+00
   4.7118808361185746e-02   1.0014039342894256e+00
   4.7194823753447045e-02   1.0014068911932914e+00
   4.7270961779112421e-02   1.0014098592320799e+00
   4.7347222636022548e-02   1.0014128375902029e+00
   4.7423606522337673e-02   1.0014158243278815e+00
   4.7500113636537326e-02   1.0014188175057999e+00
   4.7576744177421554e-02   1.0014218151976104e+00
   4.7653498344111089e-02   1.0014248154900107e+00
   4.7730376336047632e-02   1.0014278164828341e+00
   4.7807378352995020e-02   1.0014308162890784e+00
   4.7884504595038964e-02   1.0014338130350140e+00
   4.7961755262588286e-02   1.0014368048602498e+00
   4.8039130556375084e-02   1.0014397899177978e+00
   4.8116630677455037e-02   1.0014427663741585e+00
   4.8194255827208536e-02   1.0014457324094006e+00
   4.8272006207340484e-02   1.0014486862172181e+00
   4.8349882019881475e-02   1.0014516260437523e+00
   4.8427883467188057e-02   1.0014545514082129e+00
   4.8506010751942892e-02   1.0014574633494786e+00
   4.8584264077156047e-02   1.0014603630089403e+00
   4.8662643646164710e-02   1.0014632515420450e+00
   4.8741149662634389e-02   1.0014661301183680e+00
   4.8819782330559176e-02   1.0014689999216622e+00
   4.8898541854261936e-02   1.0014718621499956e+00
   4.8977428438395594e-02   1.0014747180157522e+00
   4.9056442287942800e-02   1.0014775687457900e+00
   4.9135583608217216e-02   1.0014804155814461e+00
   4.9214852604863746e-02   1.0014832597786785e+00
   4.9294249483858729e-02   1.0014861026080890e+00
   4.9373774451511206e-02   1.0014889453550460e+00
   4.9453427714462664e-02   1.0014917893187389e+00
   4.9533209479688332e-02   1.0014946353041680e+00
   4.9613119954496972e-02   1.0014974827955918e+00
   4.9693159346532081e-02   1.0015003310758817e+00
   4.9773327863772136e-02   1.0015031794430431e+00
   4.9853625714530850e-02   1.0015060272103042e+00
   4.9934053107458395e-02   1.0015088737061708e+00
   5.0014610251541164e-02   1.0015117182745272e+00
   5.0095297356102970e-02   1.0015145602747120e+00
   5.0176114630805367e-02   1.0015173990816006e+00
   5.0257062285647816e-02   1.0015202340857030e+00
   5.0338140530968967e-02   1.0015230646932181e+00
   5.0419349577446433e-02   1.0015258903261401e+00
   5.0500689636097960e-02   1.0015287104223249e+00
   5.0582160918281771e-02   1.0015315244356091e+00
   5.0663763635696739e-02   1.0015343318214538e+00
   5.0745498000383651e-02   1.0015371319618185e+00
   5.0827364224725002e-02   1.0015399242204419e+00
   5.0909362521446212e-02   1.0015427079773074e+00
   5.0991493103615886e-02   1.0015454826287629e+00
   5.1073756184646046e-02   1.0015482475876192e+00
   5.1156151978293429e-02   1.0015510022832517e+00
   5.1238680698659195e-02   1.0015537461616824e+00
   5.1321342560190240e-02   1.0015564786856510e+00
   5.1404137777679403e-02   1.0015591993347044e+00
   5.1487066566265720e-02   1.0015619076053219e+00
   5.1570129141435751e-02   1.0015646030109495e+00
   5.1653325719023258e-02   1.0015672850821220e+00
   5.1736656515210512e-02   1.0015699533665390e+00
   5.1820121746528558e-02   1.0015726074725657e+00
   5.1903721629857430e-02   1.0015752477723219e+00
   5.1987456382427487e-02   1.0015778752839974e+00
   5.2071326221819113e-02   1.0015804910629149e+00
   5.2155331365964022e-02   1.0015830961820573e+00
   5.2239472033145509e-02   1.0015856917321131e+00
   5.2323748441998705e-02   1.0015882788215964e+00
   5.2408160811511888e-02   1.0015908585769091e+00
   5.2492709361026187e-02   1.0015934321424649e+00
   5.2577394310236912e-02   1.0015960006807596e+00
   5.2662215879193792e-02   1.0015985653724624e+00
   5.2747174288301273e-02   1.0016011274165220e+00
   5.2832269758319748e-02   1.0016036880302384e+00
   5.2917502510365352e-02   1.0016062484493904e+00
   5.3002872765911271e-02   1.0016088099141207e+00
   5.3088380746787983e-02   1.0016113723567435e+00
   5.3174026675183499e-02   1.0016139333372698e+00
   5.3259810773644736e-02   1.0016164901839899e+00
   5.3345733265077189e-02   1.0016190402441032e+00
   5.3431794372746283e-02   1.0016215808837621e+00
   5.3517994320277651e-02   1.0016241094882172e+00
   5.3604333331657338e-02   1.0016266234618771e+00
   5.3690811631233210e-02   1.0016291202284091e+00
   5.3777429443714594e-02   1.0016315972308585e+00
   5.3864186994173703e-02   1.0016340519317182e+00
   5.3951084508045803e-02   1.0016364818130521e+00
   5.4038122211129573e-02   1.0016388843765571e+00
   5.4125300329588358e-02   1.0016412571436890e+00
   5.4212619089949954e-02   1.0016435976557667e+00
   5.4300078719107928e-02   1.0016459041547043e+00
   5.4387679444321893e-02   1.0016481777157926e+00
   5.4475421493217754e-02   1.0016504201611895e+00
   5.4563305093789094e-02   1.0016526333333324e+00
   5.4651330474396853e-02   1.0016548190950325e+00
   5.4739497863770831e-02   1.0016569793295873e+00
   5.4827807491009378e-02   1.0016591159408561e+00
   5.4916259585580794e-02   1.0016612308533765e+00
   5.5004854377323567e-02   1.0016633260124466e+00
   5.5093592096446625e-02   1.0016654033842567e+00
   5.5182472973530738e-02   1.0016674649559321e+00
   5.5271497239528247e-02   1.0016695127357005e+00
   5.5360665125764368e-02   1.0016715487529388e+00
   5.5449976863937558e-02   1.0016735750583086e+00
   5.5539432686119689e-02   1.0016755935705755e+00
   5.5629032824757507e-02   1.0016776046491993e+00
   5.5718777512672277e-02   1.0016796077431123e+00
   5.5808666983061236e-02   1.0016816023108890e+00
   5.5898701469497818e-02   1.0016835878328667e+00
   5.5988881205931929e-02   1.0016855638112179e+00
   5.6079206426691369e-02   1.0016875297700869e+00
   5.6169677366481492e-02   1.0016894852556715e+00
   5.6260294260386666e-02   1.0016914298363273e+00
   5.6351057343870491e-02   1.0016933631026912e+00
   5.6441966852776110e-02   1.0016952846677554e+00
   5.6533023023327592e-02   1.0016971941669750e+00
   5.6624226092129630e-02   1.0016990912584047e+00
   5.6715576296168989e-02   1.0017009756227551e+00
   5.6807073872814751e-02   1.0017028469417470e+00
   5.6898719059818581e-02   1.0017047041283387e+00
   5.6990512095316186e-02   1.0017065451206262e+00
   5.7082453217826970e-02   1.0017083678160974e+00
   5.7174542666255476e-02   1.0017101701354139e+00
   5.7266780679891702e-02   1.0017119500225242e+00
   5.7359167498411280e-02   1.0017137054447842e+00
   5.7451703361877021e-02   1.0017154343930399e+00
   5.7544388510738516e-02   1.0017171348817340e+00
   5.7637223185833648e-02   1.0017188049490395e+00
   5.7730207628388819e-02   1.0017204426569286e+00
   5.7823342080019241e-02   1.0017220460912997e+00
   5.7916626782730414e-02   1.0017236133620846e+00
   5.8010061978917740e-02   1.0017251426033349e+00
   5.8103647911368066e-02   1.0017266319743350e+00
   5.8197384823259903e-02   1.0017280803978184e+00
   5.8291272958163713e-02   1.0017294888722916e+00
   5.8385312560043395e-02   1.0017308587737863e+00
   5.8479503873255942e-02   1.0017321915030148e+00
   5.8573847142552912e-02   1.0017334884854974e+00
   5.8668342613080730e-02   1.0017347511716226e+00
   5.8762990530380935e-02   1.0017359810367887e+00
   5.8857791140391670e-02   1.0017371795815087e+00
   5.8952744689447382e-02   1.0017383483314857e+00
   5.9047851424280262e-02   1.0017394888377531e+00
   5.9143111592020556e-02   1.0017406026767586e+00
   5.9238525440196838e-02   1.0017416914504791e+00
   5.9334093216737487e-02   1.0017427567865196e+00
   5.9429815169970368e-02   1.0017438003382488e+00
   5.9525691548624360e-02   1.0017448235308897e+00
   5.9621722601829581e-02   1.0017458261342702e+00
   5.9717908579117705e-02   1.0017468072609208e+00
   5.9814249730423458e-02   1.0017477660475300e+00
   5.9910746306084291e-02   1.0017487016570716e+00
   6.0007398556842007e-02   1.0017496132788795e+00
   6.0104206733842425e-02   1.0017505001287625e+00
   6.0201171088636908e-02   1.0017513614491071e+00
   6.0298291873182634e-02   1.0017521965089891e+00
   6.0395569339842893e-02   1.0017530046042904e+00
   6.0493003741388586e-02   1.0017537850577793e+00
   6.0590595330997928e-02   1.0017545372192393e+00
   6.0688344362257930e-02   1.0017552604655735e+00
   6.0786251089164717e-02   1.0017559542008889e+00
   6.0884315766123798e-02   1.0017566178169044e+00
   6.0982538647951619e-02   1.0017572499895768e+00
   6.1080919989875214e-02   1.0017578487633745e+00
   6.1179460047533725e-02   1.0017584121875740e+00
   6.1278159076978714e-02   1.0017589383391921e+00
   6.1377017334674468e-02   1.0017594253231130e+00
   6.1476035077499498e-02   1.0017598712721734e+00
   6.1575212562746243e-02   1.0017602743472700e+00
   6.1674550048122591e-02   1.0017606327374931e+00
   6.1774047791752183e-02   1.0017609446601954e+00
   6.1873706052174710e-02   1.0017612083611189e+00
   6.1973525088347463e-02   1.0017614221145041e+00
   6.2073505159645000e-02   1.0017615842231704e+00
   6.2173646525860687e-02   1.0017616930186592e+00
   6.2273949447207017e-02   1.0017617468701430e+00
   6.2374414184315885e-02   1.0017617451672036e+00
   6.2475040998240181e-02   1.0017616892126495e+00
   6.2575830150453413e-02   1.0017615805491979e+00
   6.2676781902851336e-02   1.0017614207488206e+00
   6.2777896517752160e-02   1.0017612114127896e+00
   6.2879174257896950e-02   1.0017609541718020e+00
   6.2980615386451125e-02   1.0017606506861010e+00
   6.3082220167004169e-02   1.0017603026455293e+00
   6.3183988863571183e-02   1.0017599117696718e+00
   6.3285921740593193e-02   1.0017594798079510e+00
   6.3388019062937437e-02   1.0017590085397061e+00
   6.3490281095899020e-02   1.0017584997743139e+00
   6.3592708105200485e-02   1.0017579553512646e+00
   6.3695300356993445e-02   1.0017573771402992e+00
   6.3798058117858908e-02   1.0017567664454949e+00
   6.3900981654807551e-02   1.0017561219862727e+00
   6.4004071235281318e-02   1.0017554417954633e+00
   6.4107327127153099e-02   1.0017547239365563e+00
   6.4210749598728342e-02   1.0017539665037491e+00
   6.4314338918745328e-02   1.0017531676220794e+00
   6.4418095356375479e-02   1.0017523254475129e+00
   6.4522019181225021e-02   1.0017514381670609e+00
   6.4626110663334582e-02   1.0017505039988366e+00
   6.4730370073180818e-02   1.0017495211921990e+00
   6.4834797681676784e-02   1.0017484880278167e+00
   6.4939393760172145e-02   1.0017474028177806e+00
   6.5044158580454897e-02   1.0017462639056764e+00
   6.5149092414750934e-02   1.0017450696667112e+00
   6.5254195535725742e-02   1.0017438185098975e+00
   6.5359468216484709e-02   1.0017425088991425e+00
   6.5464910730573395e-02   1.0017411393446429e+00
   6.5570523351979187e-02   1.0017397083887749e+00
   6.5676306355130970e-02   1.0017382146059866e+00
   6.5782260014900742e-02   1.0017366566029118e+00
   6.5888384606603984e-02   1.0017350330184158e+00
   6.5994680405999886e-02   1.0017333425237125e+00
   6.6101147689293066e-02   1.0017315838224705e+00
   6.6207786733133211e-02   1.0017297556508558e+00
   6.6314597814616821e-02   1.0017278567776831e+00
   6.6421581211286967e-02   1.0017258860044322e+00
   6.6528737201134766e-02   1.0017238421653858e+00
   6.6636066062599891e-02   1.0017217241277079e+00
   6.6743568074570783e-02   1.0017195308138465e+00
   6.6851243516386355e-02   1.0017172620884720e+00
   6.6959092667835604e-02   1.0017149190547205e+00
   6.7067115809159333e-02   1.0017125029319811e+00
   6.7175313221050442e-02   1.0017100149728968e+00
   6.7283685184654274e-02   1.0017074564634554e+00
   6.7392231981570225e-02   1.0017048287230841e+00
   6.7500953893851523e-02   1.0017021331047222e+00
   6.7609851204006755e-02   1.0016993709948743e+00
   6.7718924195000321e-02   1.0016965438137326e+00
   6.7828173150252691e-02   1.0016936530152003e+00
   6.7937598353642117e-02   1.0016907000870034e+00
   6.8047200089504281e-02   1.0016876865507507e+00
   6.8156978642633995e-02   1.0016846139620124e+00
   6.8266934298285495e-02   1.0016814839095927e+00
   6.8377067342172804e-02   1.0016782970774161e+00
   6.8487378060471463e-02   1.0016750514212818e+00
   6.8597866739818117e-02   1.0016717444259289e+00
   6.8708533667312208e-02   1.0016683736104506e+00
   6.8819379130516417e-02   1.0016649365283721e+00
   6.8930403417456890e-02   1.0016614307677396e+00
   6.9041606816624981e-02   1.0016578539511378e+00
   6.9152989616976954e-02   1.0016542037358001e+00
   6.9264552107935570e-02   1.0016504778136648e+00
   6.9376294579390596e-02   1.0016466739114251e+00
   6.9488217321698992e-02   1.0016427897906126e+00
   6.9600320625686746e-02   1.0016388232476303e+00
   6.9712604782648402e-02   1.0016347721138377e+00
   6.9825070084348934e-02   1.0016306342555974e+00
   6.9937716823023952e-02   1.0016264077910781e+00
   7.0050545291380162e-02   1.0016220924014156e+00
   7.0163555782596990e-02   1.0016176884597543e+00
   7.0276748590326288e-02   1.0016131963770143e+00
   7.0390124008694099e-02   1.0016086165993090e+00
   7.0503682332300976e-02   1.0016039496080804e+00
   7.0617423856222244e-02   1.0015991959200676e+00
   7.0731348876009917e-02   1.0015943560874263e+00
   7.0845457687692209e-02   1.0015894306977109e+00
   7.0959750587775358e-02   1.0015844203739608e+00
   7.1074227873243884e-02   1.0015793257747274e+00
   7.1188889841561062e-02   1.0015741475941020e+00
   7.1303736790670619e-02   1.0015688865617856e+00
   7.1418769018996325e-02   1.0015635434431072e+00
   7.1533986825443874e-02   1.0015581189552112e+00
   7.1649390509401140e-02   1.0015526121424299e+00
   7.1764980370738585e-02   1.0015470204900891e+00
   7.1880756709811006e-02   1.0015413414583130e+00
   7.1996719827457187e-02   1.0015355725430992e+00
   7.2112870025001649e-02   1.0015297112763508e+00
   7.2229207604255052e-02   1.0015237552259153e+00
   7.2345732867514528e-02   1.0015177019955992e+00
   7.2462446117565485e-02   1.0015115492251927e+00
   7.2579347657681217e-02   1.0015052945905072e+00
   7.2696437791624824e-02   1.0014989358034028e+00
   7.2813716823648927e-02   1.0014924706117863e+00
   7.2931185058497439e-02   1.0014858967996312e+00
   7.3048842801405833e-02   1.0014792121870233e+00
   7.3166690358101610e-02   1.0014724146344043e+00
   7.3284728034806110e-02   1.0014655026192980e+00
   7.3402956138234082e-02   1.0014584758217662e+00
   7.3521374975595494e-02   1.0014513340974112e+00
   7.3639984854595969e-02   1.0014440773379500e+00
   7.3758786083437097e-02   1.0014367054711943e+00
   7.3877778970818264e-02   1.0014292184610591e+00
   7.3996963825936249e-02   1.0014216163075695e+00
   7.4116340958487140e-02   1.0014138990468304e+00
   7.4235910678666653e-02   1.0014060667510654e+00
   7.4355673297170438e-02   1.0013981195285748e+00
   7.4475629125196022e-02   1.0013900575237396e+00
   7.4595778474442348e-02   1.0013818809170085e+00
   7.4716121657111695e-02   1.0013735899248832e+00
   7.4836658985909979e-02   1.0013651847999134e+00
   7.4957390774047158e-02   1.0013566656562873e+00
   7.5078317335239078e-02   1.0013480318318728e+00
   7.5199438983707137e-02   1.0013392824641896e+00
   7.5320756034180009e-02   1.0013304167267412e+00
   7.5442268801894224e-02   1.0013214338290124e+00
   7.5563977602594340e-02   1.0013123330164257e+00
   7.5685882752534933e-02   1.0013031135703305e+00
   7.5807984568480188e-02   1.0012937748079607e+00
   7.5930283367705714e-02   1.0012843160823905e+00
   7.6052779467999071e-02   1.0012747367825166e+00
   7.6175473187659951e-02   1.0012650363330196e+00
   7.6298364845502217e-02   1.0012552141943005e+00
   7.6421454760853380e-02   1.0012452698624448e+00
   7.6544743253556660e-02   1.0012352028691909e+00
   7.6668230643971241e-02   1.0012250127071221e+00
   7.6791917252972616e-02   1.0012146980166052e+00
   7.6915803401954641e-02   1.0012042568916193e+00
   7.7039889412828993e-02   1.0011936874515275e+00
   7.7164175608027172e-02   1.0011829878511307e+00
   7.7288662310500814e-02   1.0011721562805944e+00
   7.7413349843722126e-02   1.0011611909654039e+00
